Auteur	Source	Texte	Précisions
La Rochefoucauld	<i>Réflexions</i>, II. « De la société »	Mon dessein n'est pas de parler de l'amitié en parlant de la société ; bien qu'elles aient quelque rapport, elles sont néanmoins très différentes : la première a plus d'élévation et de dignité, et le plus grand mérite de l'autre, c'est de lui ressembler. Je ne parlerai donc présentement que du commerce particulier que les honnêtes gens doivent avoir ensemble. <br>Il serait inutile de dire combien la société est nécessaire aux hommes : tous la désirent et tous la cherchent, mais peu se servent des moyens de la rendre agréable et de la faire durer. Chacun veut trouver son plaisir et ses avantages aux dépens des autres ; on se préfère toujours à ceux avec qui on se propose de vivre, et on leur fait presque toujours sentir cette préférence ; c'est ce qui trouble et qui détruit la société. Il faudrait du moins savoir cacher ce désir de préférence, puisqu'il est trop naturel en nous pour nous en pouvoir défaire ; il faudrait faire son plaisir et celui des autres, ménager leur amour-propre, et ne le blesser jamais. <br>L'esprit a beaucoup de part à un si grand ouvrage, mais il ne suffit pas seul pour nous conduire dans les divers chemins qu'il faut tenir. Le rapport qui se rencontre entre les esprits ne maintiendrait pas longtemps la société, si elle n'était réglée et soutenue par le bon sens, par l'humeur, et par des égards qui doivent être entre les personnes qui veulent vivre ensemble. S'il arrive quelquefois que des gens opposés d'humeur et d'esprit paraissent unis, ils tiennent sans doute par des liaisons étrangères, qui ne durent pas longtemps. […]<br>Pour rendre la société commode [c'est-à-dire agréable], il faut que chacun conserve sa liberté : il faut se voir, ou ne se voir point, sans sujétion, se divertir ensemble, et même s'ennuyer ensemble ; il faut se pouvoir séparer, sans que cette séparation apporte de changement ; il faut se pouvoir passer les uns des autres, si on ne veut pas s'exposer à embarrasser quelquefois, et on doit se souvenir qu'on incommode souvent, quand on croit ne pouvoir jamais incommoder. Il faut contribuer, autant qu'on le peut, au divertissement des personnes avec qui on veut vivre ; mais il ne faut pas être toujours chargé du soin d'y contribuer. La complaisance est nécessaire dans la société, mais elle doit avoir des bornes : elle devient une servitude quand elle est excessive ; il faut du moins qu'elle paraisse libre, et qu'en suivant le sentiment de nos amis, ils soient persuadés que c'est le nôtre aussi que nous suivons. […]<br>Il y a une sorte de politesse qui est nécessaire dans le commerce des honnêtes gens ; elle leur fait entendre raillerie, et elle les empêche d'être choqués et de choquer les autres par de certaines façons de parler trop sèches et trop dures, qui échappent souvent sans y penser, quand on soutient son opinion avec chaleur. <br>Le commerce des honnêtes gens ne peut subsister sans une certaine sorte de confiance ; elle doit être commune entre eux ; il faut que chacun ait un air de sûreté et de discrétion qui ne donne jamais lieu de craindre qu'on puisse rien dire par imprudence. […]<br>On doit aller au-devant de ce qui peut plaire à ses amis, chercher les moyens de leur être utile, leur épargner des chagrins, leur faire voir qu'on les partage avec eux quand on ne peut les détourner, les effacer insensiblement sans prétendre de les arracher tout d'un coup, et mettre en la place des objets agréables, ou du moins qui les occupent. On peut leur parler des choses qui les regardent, mais ce n'est qu'autant qu'ils le permettent, et on y doit garder beaucoup de mesure ; il y a de la politesse, et quelquefois même de l'humanité, à ne pas entrer trop avant dans les replis de leur cœur ; ils ont souvent de la peine à laisser voir tout ce qu'ils en connaissent, et ils en ont encore davantage quand on pénètre ce qu'ils ne connaissent pas. Bien que le commerce que les honnêtes gens ont ensemble leur donne de la familiarité, et leur fournisse un nombre infini de sujets de se parler sincèrement, personne presque n'a assez de docilité et de bon sens pour bien recevoir plusieurs avis qui sont nécessaires pour maintenir la société : on veut être averti jusqu'à un certain point, mais on ne veut pas l'être en toutes choses, et on craint de savoir toutes sortes de vérités. <br>Comme on doit garder des distances pour voir les objets, il en faut garder aussi pour la société : chacun a son point de vue, d'où il veut être regardé ; on a raison, le plus souvent, de ne vouloir pas être éclairé de trop près, et il n'y a presque point d'homme qui veuille, en toutes choses, se laisser voir tel qu'il est.
La Rochefoucauld	<i>Maximes</i>, 81	Nous ne pouvons rien aimer que par rapport à nous, et nous ne faisons que suivre notre goût et notre plaisir quand nous préférons nos amis à nous-mêmes ; c'est néanmoins par cette préférence seule que l'amitié peut être vraie et parfaite.
La Rochefoucauld	<i>Maximes</i>, 83	Ce que les hommes ont nommé amitié n'est qu'une société, qu'un ménagement réciproque d'intérêts, et qu'un échange de bons offices ; ce n'est enfin qu'un commerce où l'amour-propre se propose toujours quelque chose à gagner.
La Rochefoucauld	<i>Maximes</i>, 85	Nous nous persuadons souvent d'aimer les gens plus puissants que nous ; et néanmoins c'est l'intérêt seul qui produit notre amitié. Nous ne nous donnons pas à eux pour le bien que nous leur voulons faire, mais pour celui que nous en voulons recevoir.
La Rochefoucauld	<i>Maximes</i>, 88	L'amour-propre nous augmente ou nous diminue les bonnes qualités de nos amis à proportion de la satisfaction que nous avons d'eux ; et nous jugeons de leur mérite par la manière dont ils vivent avec nous.
La Rochefoucauld	<i>Maximes</i>, 279	Quand nous exagérons la tendresse que nos amis ont pour nous, c'est souvent moins par reconnaissance que par le désir de faire juger de notre mérite.
La Rochefoucauld	<i>Maximes</i>, 427	La plupart des amis dégoûtent de l'amitié, et la plupart des dévots dégoûtent de la dévotion.
La Rochefoucauld	<i>Maximes</i>, 441	Dans l'amitié comme dans l'amour on est souvent plus heureux par les choses qu'on ignore que par celles que l'on sait.
La Rochefoucauld	<i>Maximes</i>, 473	Quelque rare que soit le véritable amour, il l'est encore moins que la véritable amitié.
Gros (Frédéric)	<i>Désobéir</i>	Dans son <i>Journal de pensée</i>, en date de mai 1967, Hannah Arendt recopie une phrase de Peter Ustinov1, qu'elle a lue dans le numéro du 7 février du New Yorker : « pendant des siècles, les hommes ont été punis pour avoir désobéi. A Nuremberg, pour la première fois, des hommes ont été punis pour avoir obéi. Les répercussions de ce précédent commencent tout juste à se faire sentir »<br>Cette affirmation tranchée désigne de loin un basculement historique – dont Arendt avait témoigné en forgeant son concept de « banalité du mal » -, ce que je voudrais appeler ici le « renversement des monstruosités ».<br>Au départ, il y aurait la position qui consiste à placer la désobéissance du côté des formes de la rusticité sauvage, de la bestialité incontrôlable. Désobéir, c'est manifester une part en soi d'animalité stupide et rude. Michel Foucault, dans son cours au Collège de France de 1975, indique que le peuple des « anormaux » - la psychiatrie a construit cette catégorie tout au long du 19ème siècle afin de pouvoir se présenter comme une vaste entreprise d'hygiène politique et morale – est en partie formée d' « incorrigibles ». L'incorrigible, c'est l'individu incapable de se plier aux normes du collectif, d'accepter les règles sociales, de respecter les lois publiques. Il s'agit d'écoliers turbulents, paresseux, qui n'arrivent pas à suivre les consignes, des mauvais ouvriers qui bâclent, rechignent, des voyons récalcitrants, du détenu que les murs des prisons voient repasser sans cesse. L'individu incorrigible, c'est celui devant lequel les appareils disciplinaires (l'école, l'Eglise, l'usine…) avouent leur impuissance. On a beau le surveiller, le punir, on a beau lui imposer des sanctions, le soumettre à des exercices, il demeure incapable de progrès, inapte à réformer sa nature et à dépasser ses instincts.<br>L'« incorrigibilité » provient d'un fond d'animalité rebelle. Accepter la médiation des lois, résister à la pente de son instinct premier, faire ce qu'un autre exige de nous qu'on fasse, c'est accéder au plateau de l'humanité « normale ». Désobéir, c'est se laisser glisser sur la pente de la sauvagerie, céder aux facilités de l'instinct anarchique. Si c'est l'animal en nous qui nous fait désobéir, alors obéir c'est affirmer notre humanité. On peut reprendre ici la distinction de Kant dans les <i>Réflexions sur l'éducation</i> entre « instruction » et « discipline ». Dans le cadre pédagogique, l'instruction est apprentissage de l'autonomie, acquisition d'un jugement critique, maîtrise raisonnée des connaissances élémentaires - et pas seulement ingurgiter passivement des informations qu'on doit être capable ensuite de réciter en ânonnant. Mais pour parvenir à cet état, il faut un premier moment de docilité aveugle que Kant appelle « discipline ». C'est ce moment qui « transforme l'animalité en humanité », c'est sur la base d'une obéissance aveugle qu'on devient vraiment un homme. Ce moment provisoire est « négatif » — contrainte, forçage, dressage (« on dresse des chiens, des chevaux ; on peut aussi dresser des hommes ») — mais néanmoins capital. Il confère une assise sur laquelle pourra se construire l'autonomie. Il doit advenir le plus tôt possible : <br>« La discipline soumet l'homme aux lois de l'humanité et commence à lui faire sentir la contrainte des lois. Mais cela doit avoir lieu de bonne heure. C'est ainsi par exemple que l'on envoie les enfants à l'école, non dans l'intention qu'ils y apprennent quelque chose, mais afin qu'ils s'habitent à demeurer tranquillement assis et à observer ponctuellement ce qu'on leur ordonne ». <br>L'énoncé détonne. A quoi sert surtout l'école ? On y apprend à obéir.<br>Pas question de faire à Kant un mauvais procès, comme s'il avait exalté une obéissance fanatique et bête (« il faut prêter attention à ce que la discipline ne soit pas un esclavage »). Mais je voudrais ici faire valoir deux ou trois choses, un peu troubles. C'est l'idée d'abord que l'obéissance sans condition ouvre la voie au processus d'humanisation. Elle seule permettrait de nous arracher aux « penchants naturels » rebelles, de dompter des instincts forcément anarchistes, d'étouffer un fond de sauvagerie répugnant à toute régularité — « l'état sauvage est l'indépendance envers les lois ». Il faut commencer par apprendre à obéir sans réfléchir, et l'homme est cet animal « qui a besoin d'un maître ». On distingue évidemment obéissance volontaire (supposant la reconnaissance de la supériorité des maître) et obéissance absolue (sans conditions, automatique). L'obéissance volontaire fait valoir un élément d'activité, de liberté, d'adhésion. Mais Kant, tout en soulignant l'importance de cette obéissance rationnelle, insiste sur la nécessité d'une obéissance aveugle, en produisant un argument politiquement trouble : <br>« Cette obéissance volontaire est très importante ; mais la première, l'obéissance absolue, est extrêmement nécessaire puisqu'elle prépare l'enfant à l'accomplissement des lois auxquelles il devra obéir plus tard comme citoyen, même si elles ne lui plaisent pas ». <br>L'obéissance aveugle prépare le futur sujet politique à accepter des lois avec lesquelles il ne serait pas d'accord. Elle l'éduque à la résignation politique.<br>Entre les remarques de Kant sur l'éducation et l'étude par Foucault des « incorrigibles », ce qui fait son chemin c'est l'idée que l'obéissance transporte des ténèbres de l'ignorance aux clartés du savoir, des pulsions primitives aux médiations raisonnables, de la brute épaisse à l'homme civilisé. Passage de l'indocilité spontanée, immédiate, sauvage, à l'intériorisation des règles de vie commune, à l'état civilisé. La désobéissance constituerait notre premier état, notre nature peut-être, si par « nature » on entend ce qui nous rattache aux bêtes et aux loups. Immédiatement, nous serions réfractaires à la règle. La première modernité lit cette désobéissance primitive comme le règne illimité des passions égoïstes, la domination des instincts bruts, l'impétueuse immédiateté des désirs narcissiques. Et c'est à leur opposer les médiations patientes de la raison et les règles sociales d'intérêt commun qu'est consacrée la part de la discipline. Il s'agit de maîtriser en nous la bête. L'obéissance disciplinaire est ce par quoi s'affirme en nous le principe d'humanité. Dès qu'il s'agit d'opposer l'homme civilisé à la sauvagerie (supposée), l'obéissance est pensée comme ce qui nous humanise — et la désobéissance est monstrueuse.[…]<br>L'expérience totalitaire du 20ème siècle a rendu sensible à une monstruosité inédite : celle du fonctionnaire zélé, de l'exécutant impeccable. Des monstres d'obéissance. Je parle ici de « seconde modernité », parce que la raison qui règle leur conduite n'est plus celle des droits et des valeurs, de l'universel et du sens. C'est la raison technicienne, efficace, productrice, utile. La raison de l'industrie et des masses, celle de l'administration et des bureaux. La raison gestionnaire, la rationalité froide, anonyme, glacée, impersonnelle du calcul et de l'ordre. Il ne s'agit plus de l'ancienne utopie : écouter et suivre la voix de la raison universelle plutôt que de demeurer dans la servitude des instincts primitifs. Non, là il s'agit de se faire automate. Dans l'horizon de cette seconde modernité, l'opposition n'est plus celle de l'homme et de l'animal, mais de l'homme et de la machine. Et soudain, c'est la désobéissance qui humanise.
